7533,1.5233,6.1061,1.1613
7534,1.465,5.8452,0.97742
7535,1.4473,5.6113,0.74507
7536,1.4851,5.0578,0.54048
7537,1.6539,4.6831,0.42209
7538,1.5448,4.7506,0.44413
7539,1.4741,4.8776,0.53248
7540,1.4265,5.267,0.79185
7541,1.5495,5.2591,1.0534
7542,1.5429,5.525,1.2448
7543,1.6622,5.813,1.4175
7544,1.6869,5.7353,1.4657
7545,1.6703,5.7236,1.442
7546,1.6464,5.4165,1.2537
7547,1.614,5.3467,1.0954
7548,1.4924,5.1703,0.9108
7549,1.5502,5.0383,0.72367
7550,1.5817,4.7687,0.6534
7551,1.5611,4.9501,0.68561
7552,1.5437,5.1407,0.79647
7553,1.6294,5.2569,0.97889
7554,1.7014,5.3495,1.1942
7555,1.7233,5.5079,1.3638
7556,1.7313,5.7906,1.4219
7557,1.7138,5.6744,1.3787
7558,1.6686,5.8932,1.2511
7559,1.6004,5.4648,0.99972
7560,1.612,5.079,0.71847
7561,1.713,4.7783,0.48165
7562,1.9081,4.6591,0.34416
7563,1.9115,4.5284,0.34611
7564,1.6717,4.8101,0.47473
7565,1.507,5.2476,0.68112
7566,1.4326,5.8588,0.89997
7567,1.3263,6.4902,1.1202
7568,1.2289,6.9858,1.22
7569,1.1032,7.0896,1.2503
7570,1.1682,6.9839,1.1673
7571,1.1242,6.846,0.99491
7572,1.206,6.0485,0.68867
7573,1.5714,5.161,0.41228
7574,2.0437,4.9628,0.21473
7575,2.6824,5.0682,0.13948
7576,1.8748,5.0472,0.21703
7577,1.5067,5.097,0.41153
7578,1.0859,5.641,0.65708
7579,1.0256,5.9228,0.91257
7580,1.1154,5.3404,1.1813
7581,1.1434,5.2508,1.2741
7582,1.0976,5.3666,1.1962
7583,1.1315,5.1797,1.0066
7584,1.372,4.6979,0.72164
7585,1.8474,4.1792,0.41378
7586,2.6451,4.7435,0.16365
7587,3.279,5.3892,0.084467
7588,2.7638,4.785,0.15313
7589,1.8149,4.1886,0.42506
7590,1.5925,4.5849,0.72837
7591,1.647,4.8344,1.0303
7592,1.7374,4.9613,1.3108
7593,1.8319,5.1636,1.4242
7594,1.8333,5.3049,1.4338
7595,1.7582,5.4804,1.3522
7596,1.7734,5.2127,1.1318
7597,1.6496,5.1332,0.81548
7598,1.6812,4.7245,0.5156
7599,2.0945,4.7927,0.26267
7600,2.6828,4.7908,0.18129
7601,2.2735,4.6242,0.24975
7602,1.9501,4.4781,0.40838
7603,1.7175,4.8349,0.68401
7604,1.7079,5.1415,0.98198
7605,1.6918,5.7865,1.1905
7606,1.7227,5.5339,1.2483
7607,1.6501,5.657,1.1493
7608,1.5834,5.4727,0.93452
7609,1.711,5.0637,0.62101
7610,2.1655,4.7247,0.30104
7611,3.2268,5.6404,0.032635
7612,3.037,5.6236,-0.058198
7613,3.1206,5.8774,0.00017512
7614,2.3173,4.7613,0.2249
7615,1.6944,4.9923,0.52973
7616,1.3587,5.7003,0.87863
7617,1.1884,5.9677,1.1926
7618,1.0746,6.2709,1.3496
7619,1.0788,6.2826,1.3319
7620,1.0361,6.136,1.1775
7621,1.1086,5.8687,0.90965
7622,1.387,5.0853,0.53256
7623,2.4749,5.3496,0.15021
7624,2.8508,5.6254,-0.054904
7625,2.7447,5.6367,-0.094441
7626,2.8131,5.7469,-0.017763
7627,1.9859,4.8426,0.22816
7628,1.2629,5.4132,0.5521
7629,0.96716,5.9608,0.8972
7630,0.86256,6.4306,1.0864
7631,0.82433,6.5386,1.134
7632,0.78387,6.5835,1.0104
7633,0.84136,6.3453,0.7711
7634,1.1379,5.5099,0.42666
7635,2.5009,5.9251,0.096864
7636,2.509,5.7208,-0.16464
7637,2.3573,5.7383,-0.22593
7638,2.3566,5.7745,-0.11547
7639,2.2575,6.1306,0.10495
7640,0.99156,5.8443,0.48175
7641,0.75921,6.2067,0.91517
7642,0.70951,6.2152,1.2266
7643,0.65501,5.8967,1.3565
7644,0.67399,5.875,1.3307
7645,0.71866,5.5987,1.1496
7646,0.81313,4.8271,0.8378
7647,1.1247,4.579,0.42386
7648,2.4682,6.0944,0.074605
7649,2.7519,5.6833,-0.14002
7650,2.647,5.5697,-0.16742
7651,2.9063,5.6774,-0.035816
7652,2.2659,3.9609,0.25926
7653,1.7464,4.0429,0.61842
7654,1.7337,4.7587,0.96152
7655,1.8,5.364,1.1602
7656,1.7847,5.3062,1.1908
7657,1.7246,5.2634,1.0779
7658,1.6657,5.4219,0.83822
7659,1.7676,4.8843,0.52023
7660,2.6307,4.9107,0.17262
7661,2.9672,5.7124,-0.041
7662,2.8732,5.7081,-0.045882
7663,3.2121,5.549,0.093802
7664,2.022,4.4207,0.35436
7665,1.5702,4.9269,0.7562
7666,1.4899,5.5918,1.1912
7667,1.3264,5.8052,1.4717
7668,1.3387,5.9125,1.583
7669,1.2919,5.7749,1.5433
7670,1.3136,5.8949,1.3406
7671,1.345,5.5832,1.0096
7672,1.5805,5.0449,0.62954
7673,2.2941,4.5889,0.26349
7674,3.1384,5.629,0.07149
7675,3.2637,5.4999,0.086398
7676,2.4135,4.7698,0.21346
7677,1.7816,4.7112,0.46584
7678,1.5264,5.2154,0.80973
7679,1.4687,5.8284,1.1342
7680,1.3294,6.082,1.2831
7681,1.1935,6.0312,1.2737
7682,1.2454,5.9746,1.1528
7683,1.1622,5.8868,0.93976
7684,1.2233,5.2374,0.5763
7685,1.9135,4.803,0.23181
7686,2.8152,5.8844,0.044483
7687,2.6847,5.8206,0.058042
7688,1.9767,5.2687,0.20441
7689,1.3689,5.4277,0.48308
7690,1.0416,6.2756,0.86362
7691,0.94882,6.9718,1.2761
7692,0.84817,7.1749,1.5233
7693,0.76187,7.2802,1.6175
7694,0.7921,7.2377,1.5467
7695,0.79222,7.1577,1.3207
7696,0.84453,6.8039,0.99918
7697,0.91241,6.1493,0.58696
7698,1.6715,5.1401,0.22802
7699,2.5087,5.9917,0.08325
7700,2.5487,5.8936,0.10713
7701,1.7938,5.1827,0.20637
7702,1.1732,5.3653,0.46574
7703,0.8887,6.3435,0.78437
7704,0.74254,6.8829,1.0835
7705,0.68116,7.2721,1.2078
7706,0.6706,7.2517,1.1663
7707,0.70178,7.3367,1.0602
7708,0.77793,6.7809,0.80286
7709,0.97167,5.8866,0.47182
7710,1.6534,5.6803,0.15847
7711,2.0209,5.9821,-0.0067255
7712,2.035,5.7345,-0.0066929
7713,1.8947,5.7241,0.13496
7714,1.0363,5.1621,0.39999
7715,0.95812,5.0332,0.80339
7716,1.039,4.8909,1.2008
7717,1.0523,4.8891,1.4401
7718,1.2024,4.6686,1.4619
7719,1.3353,4.803,1.3722
7720,1.2366,4.8166,1.191
7721,1.382,4.6691,0.87363
7722,1.6843,4.2388,0.51932
7723,2.1023,4.3449,0.27452
7724,2.5582,4.939,0.16048
7725,2.4871,4.8934,0.16982
7726,2.0372,4.3666,0.28945
7727,1.5893,4.3766,0.5531
7728,1.5057,4.7705,0.86648
7729,1.3008,5.0441,1.1231
7730,1.2331,5.1136,1.2445
7731,1.1322,5.2284,1.217
7732,1.042,5.2118,1.0962
7733,1.021,5.2303,0.88878
7734,1.2486,4.8824,0.57381
7735,1.6522,4.4825,0.28867
7736,2.3121,5.2016,0.1412
7737,2.1546,4.924,0.17974
7738,1.7706,4.4528,0.26879
7739,1.303,4.7463,0.54997
7740,1.1205,5.3284,0.90294
7741,0.99771,5.593,1.2223
7742,0.9623,5.9369,1.4058
7743,1.0491,5.6912,1.4503
7744,1.1414,5.6249,1.3837
7745,1.1491,5.5481,1.1725
7746,1.257,5.1684,0.87647
7747,1.4421,4.7394,0.58311
7748,1.7433,4.4711,0.35596
7749,1.9705,4.6684,0.25985
7750,1.9801,4.6683,0.27595
7751,1.7284,4.5645,0.37275
7752,1.4849,4.8954,0.59977
7753,1.3062,5.5645,0.8802
7754,1.3153,6.0111,1.1154
7755,1.199,6.4298,1.2218
7756,1.2046,6.5931,1.209
7757,1.2257,6.4613,1.1102
7758,1.2241,6.1471,0.91308
7759,1.4224,5.6591,0.64472
7760,1.5529,5.2539,0.44481
7761,1.697,5.06,0.35156
7762,1.7924,4.9595,0.3552
7763,1.5883,5.1063,0.49079
7764,1.5826,5.4646,0.73228
7765,1.6214,5.9253,1.0063
7766,1.6905,6.1962,1.3069
7767,1.7836,6.4622,1.4735
7768,1.7999,6.2785,1.5082
7769,1.7922,6.2638,1.4229
7770,1.7206,6.2962,1.2772
7771,1.6106,5.9892,1.0413
7772,1.6054,5.9037,0.79008
7773,1.6652,5.881,0.59044
7774,1.677,5.3902,0.51206
7775,1.5902,5.5961,0.53693
7776,1.7114,5.7856,0.60354
7777,1.6265,5.9942,0.78461
7778,1.6062,6.0645,1.08
7779,1.6449,6.1986,1.1675
7780,1.7057,5.9851,1.2632
7781,1.6928,6.1387,1.2924
7782,1.6552,5.8159,1.2826
7783,1.5833,5.752,1.0674
7784,1.5348,5.4127,0.79809
7785,1.5726,5.1722,0.55486
7786,1.6529,4.8325,0.44839
7787,1.7234,4.764,0.39811
7788,1.6079,4.8444,0.48704
7789,1.4679,5.2792,0.60781
7790,1.3695,5.6446,0.8424
7791,1.2067,6.2373,1.0932
7792,1.1056,6.3855,1.2536
7793,1.0169,6.4964,1.2578
7794,0.9646,6.3391,1.1541
7795,1.0535,6.006,1.0065
7796,1.0549,5.4389,0.75369
7797,1.1127,5.0108,0.49806
7798,1.6134,4.5603,0.24864
7799,2.004,5.1876,0.13269
7800,2.0296,5.2724,0.11897
7801,1.36,4.9186,0.20471
7802,1.0753,4.6675,0.35304
7803,0.9404,4.7578,0.64325
7804,0.96594,4.6067,0.83563
7805,1.0054,4.8645,0.9195
7806,1.0515,5.1023,0.90138
7807,1.1867,4.8454,0.80212
7808,1.2523,4.7071,0.65124
7809,1.5281,4.5695,0.41015
7810,2.1983,4.6951,0.19941
7811,2.6601,5.3392,0.11546
7812,2.7985,5.3994,0.0941
7813,2.4473,4.6903,0.14553
7814,1.3767,4.3471,0.31292
7815,0.98186,4.8017,0.52989
7816,0.80332,5.0217,0.73478
7817,0.70618,5.3702,0.83096
7818,0.67228,5.3493,0.84228
7819,0.67681,5.3439,0.79023
7820,0.74562,5.4741,0.66025
7821,0.88671,5.079,0.45412
7822,1.5067,4.4986,0.2113
7823,2.2036,5.3707,0.0025239
7824,2.3257,5.2451,-0.07855
7825,2.1925,5.213,-0.099108
7826,2.087,5.2032,0.0024941
7827,1.0526,4.7987,0.23626
7828,0.69324,4.9728,0.49715
7829,0.81059,4.344,0.69335
7830,1.05,4.3714,0.77618
7831,1.1274,4.2912,0.77126
7832,1.3226,4.4222,0.70573
7833,1.5249,4.2965,0.5666
7834,1.7302,4.3696,0.37467
7835,2.3615,4.6594,0.20149
7836,2.8068,5.7555,0.074052
7837,2.6925,5.6799,0.035936
7838,3.0679,5.538,0.089999
7839,2.0152,4.6651,0.2519
7840,1.6523,4.7925,0.48287
7841,1.4075,5.1153,0.64136
7842,1.2149,5.2437,0.74049
7843,1.1142,5.2869,0.78602
7844,1.062,5.2078,0.7419
7845,1.0373,5.1626,0.61281
7846,1.2093,4.5163,0.40925
7847,2.0195,4.8186,0.16971
7848,2.3977,5.2743,0.025732
7849,2.4034,5.2597,-0.04522
7850,2.5677,5.3054,-0.0089912
7851,2.4101,4.591,0.15204
7852,1.6613,4.104,0.3417
7853,1.248,4.4886,0.58625
7854,1.1261,4.7389,0.78644
7855,1.1276,4.7397,0.88729
7856,1.1407,4.9231,0.90976
7857,1.1005,4.8938,0.8285
7858,1.1706,4.888,0.68227
7859,1.385,4.5858,0.49057
7860,1.7988,4.3461,0.28874
7861,2.3286,5.0511,0.15526
7862,2.3609,4.9184,0.15544
7863,1.9214,4.6213,0.24243
7864,1.5744,4.7191,0.40742
7865,1.4613,4.8531,0.60679
7866,1.333,5.2178,0.78794
7867,1.2712,5.4616,0.92892
7868,1.1901,5.7429,0.96397
7869,1.2319,5.7558,0.9253
7870,1.2006,5.5766,0.79496
7871,1.2941,5.0591,0.59177
7872,1.4352,4.8874,0.40662
7873,1.8535,4.7676,0.23193
7874,2.0361,5.353,0.16333
7875,1.8307,4.7299,0.2291
7876,1.4934,4.767,0.35398
7877,1.1992,5.1093,0.53906
7878,1.1215,5.5939,0.73574
7879,0.91145,5.9577,0.91641
7880,0.86759,6.1332,1.0353
7881,0.85339,6.4853,1.0268
7882,0.86768,6.2545,0.93395
7883,0.89858,6.0471,0.74308
7884,1.0219,5.6668,0.51649
7885,1.2322,4.9821,0.35194
7886,1.5079,4.6669,0.25478
7887,1.4672,4.9677,0.24196
7888,1.121,4.9764,0.33396
7889,0.88885,5.5235,0.45954
7890,0.75273,6.0335,0.66041
7891,0.67345,6.6391,0.85994
7892,0.61924,6.8781,0.96631
7893,0.58861,7.3037,0.9944
7894,0.59333,7.5572,0.94274
7895,0.59058,7.6101,0.7911
7896,0.62625,7.0466,0.58728
7897,0.79782,5.7549,0.38028
7898,1.1165,5.5678,0.23085
7899,1.174,5.557,0.22124
7900,0.9739,5.3864,0.31447
7901,0.78132,5.8619,0.44274
7902,0.61454,7.4154,0.65658
7903,0.55487,7.5039,0.89819
7904,0.49891,7.5002,1.12
7905,0.4851,7.5371,1.1956
7906,0.479,7.3027,1.1524
7907,0.51409,6.846,1.0562
7908,0.67326,5.7667,0.86521
7909,0.76035,5.0428,0.63704
7910,0.9451,4.8793,0.45726
7911,1.0863,4.6894,0.3614
7912,1.0455,4.9847,0.38968
7913,0.85336,5.0633,0.47388
7914,0.6902,5.585,0.64659
7915,0.5901,6.4081,0.86765
7916,0.56189,6.4517,1.0467
7917,0.51805,6.9015,1.1474
7918,0.52959,6.7356,1.1252
7919,0.53304,6.9692,1.0266
7920,0.56644,6.5821,0.88248
7921,0.64571,6.1672,0.66338
7922,0.80717,5.8173,0.44777
7923,0.93338,5.2343,0.34905
7924,0.90005,5.6113,0.38515
7925,0.73916,5.8246,0.50897
7926,0.64844,7.0784,0.68782
7927,0.60884,6.9171,0.9188
7928,0.5537,7.0103,1.2169
7929,0.55355,6.6791,1.3723
7930,0.73403,4.7439,1.4015
7931,0.79034,4.6823,1.3326
7932,1.0375,4.2396,1.2483
7933,1.2874,4.2358,1.0611
7934,1.5378,4.1684,0.8109
7935,1.4602,4.3395,0.60699
7936,1.5062,4.3275,0.54274
7937,1.5256,4.3053,0.56904
7938,1.476,4.5916,0.63713
7939,1.5459,4.7027,0.81238
7940,1.5866,5.0193,1.0052
7941,1.6013,5.0971,1.2186
7942,1.6132,5.3559,1.2561
7943,1.5824,5.3235,1.2059
7944,1.5385,5.2989,1.1157
7945,1.4967,4.9391,0.91805
7946,1.5554,4.5588,0.69072
7947,1.6125,4.472,0.51905
7948,1.6376,4.4539,0.42693
7949,1.6827,4.3279,0.44725
7950,1.6059,4.6072,0.55003
7951,1.5145,4.828,0.74052
7952,1.4424,4.9919,0.98155
7953,1.4607,5.2435,1.2194
7954,1.447,5.2309,1.3436
7955,1.5374,5.407,1.3553
7956,1.4896,5.3423,1.2639
7957,1.5371,5.3214,1.1177
7958,1.477,5.0994,0.85974
7959,1.5417,4.6231,0.60335
7960,1.653,4.4532,0.44606
7961,1.7673,4.3553,0.38638
7962,1.6358,4.4601,0.4386
7963,1.5236,4.8388,0.57012
7964,1.4654,4.9152,0.73305
7965,1.3681,5.3998,0.95629
7966,1.3073,5.4845,1.1013
7967,1.185,5.749,1.1154
7968,1.1676,5.9332,1.0788
7969,1.1453,5.7406,0.92168
7970,1.2716,5.4021,0.69584
7971,1.3937,4.9914,0.48072
7972,1.6985,4.7333,0.32194
7973,1.6525,4.718,0.3029
7974,1.4605,4.8909,0.36935
7975,1.2439,5.3381,0.52605
7976,1.2122,5.8598,0.76651
7977,1.1149,6.4735,1.0125
7978,1.0828,6.8057,1.2278
7979,1.0311,6.9137,1.3381
7980,1.015,6.8355,1.2719
7981,1.1292,6.5505,1.1354
7982,1.213,6.468,0.91502
7983,1.2802,5.7835,0.67789
7984,1.4169,5.1671,0.44566
7985,1.7267,5.0328,0.29003
7986,1.7449,4.9664,0.27765
7987,1.4115,5.0787,0.38062
7988,1.3299,5.3645,0.57743
7989,1.2399,5.9059,0.79794
7990,1.2632,6.1465,1.0142
7991,1.2792,6.14,1.1045
7992,1.392,6.0757,1.116
7993,1.3813,5.9234,1.0206
7994,1.4001,5.4798,0.84727
7995,1.4246,5.2931,0.66772
7996,1.5534,4.7989,0.423
7997,1.7041,4.7271,0.29826
7998,1.755,4.7182,0.31657
7999,1.563,4.7774,0.4053
8000,1.3492,5.2559,0.61638
8001,1.2975,5.6833,0.83999
8002,1.2901,6.0551,1.0869
8003,1.1407,6.3508,1.2716
8004,1.2422,6.0865,1.3078
8005,1.3606,5.6856,1.2034
8006,1.4005,5.5402,1.0377
8007,1.4147,5.2412,0.77221
8008,1.5213,4.6683,0.44955
8009,1.8442,4.8618,0.23791
8010,2.2048,5.1406,0.15315
8011,1.9765,5.0365,0.19744
8012,1.7611,4.596,0.29129
8013,1.5204,4.7441,0.47845
8014,1.3987,5.1225,0.69976
8015,1.3275,5.4819,0.87044
8016,1.3086,5.5563,0.92215
8017,1.2314,5.6176,0.89265
8018,1.3596,5.2819,0.77922
8019,1.305,5.0238,0.62753
8020,1.4948,4.6649,0.3899
8021,1.822,4.8552,0.21222
8022,2.0181,5.1712,0.14934
8023,1.6621,4.722,0.24987
8024,1.3645,4.8551,0.41165
8025,1.254,5.0725,0.61666
8026,1.157,5.636,0.89429
8027,1.0352,6.1507,1.1688
8028,1.0612,6.2648,1.2736
8029,1.0527,6.3223,1.2538
8030,1.0574,6.0276,1.1416
8031,1.1096,5.6651,0.93942
8032,1.1558,5.1411,0.70111
8033,1.3454,4.8141,0.43129
8034,1.6158,4.6047,0.27987
8035,1.6835,4.8574,0.24238
8036,1.4463,4.5022,0.34822
8037,1.3033,4.551,0.50386
8038,1.2423,4.9536,0.7135
8039,1.1222,5.3713,0.901
8040,1.0811,5.4057,1.0616
8041,1.0757,5.4945,1.1073
8042,1.0443,5.3887,1.0304
8043,1.0244,5.1547,0.87544
8044,1.1304,4.9598,0.66852
8045,1.2645,4.5987,0.44477
8046,1.4392,4.4954,0.32405
8047,1.4674,4.5486,0.31879
8048,1.2568,4.6102,0.493
8049,1.0394,5.1337,0.64081
8050,0.98343,5.6781,0.85885
8051,0.85474,6.182,1.1162
8052,0.85705,6.6837,1.37
8053,0.78279,6.9499,1.4269
8054,0.8181,6.8068,1.3798
8055,0.85004,6.4432,1.174
8056,0.83942,5.9952,1.0089
8057,0.97895,5.402,0.73341
8058,1.0664,4.8917,0.50236
8059,1.2868,4.5088,0.41619
8060,1.1324,4.7481,0.43009
8061,0.95208,5.1047,0.57534
8062,0.92963,5.2286,0.72564
8063,0.79286,6.0156,0.93426
8064,0.67768,6.4676,1.1209
8065,0.63523,6.3323,1.1923
8066,0.65318,6.3008,1.1782
8067,0.70389,5.9484,1.0893
8068,0.66843,5.689,0.94667
8069,0.71761,5.3877,0.80314
8070,1.0489,4.239,0.58005
8071,1.4807,3.7705,0.49643
8072,1.4182,3.9748,0.56977
8073,1.3453,4.1482,0.68369
8074,1.4084,4.3711,0.85668
8075,1.4304,4.619,1.0893
8076,1.3359,4.9859,1.3377
8077,1.406,5.105,1.4606
8078,1.3287,5.1771,1.4177
8079,1.319,5.0974,1.3124
8080,1.2801,5.0839,1.1214
8081,1.2382,4.9285,0.84972
8082,1.3959,4.6509,0.58016
8083,1.5787,4.3074,0.35431
8084,1.7173,4.328,0.29555
8085,1.425,4.516,0.38041
8086,1.2667,4.6654,0.49118
8087,1.1109,4.9413,0.63157
8088,0.97081,5.2664,0.81928
8089,0.851,5.5414,1.0072
8090,0.82269,5.8592,1.0156
8091,0.7456,5.887,0.94971
8092,0.70604,5.7678,0.84888
8093,0.72953,5.1685,0.74611
8094,1.0907,4.075,0.54303
8095,1.5369,3.9627,0.35877
8096,1.6253,4.2069,0.30771
8097,1.5421,4.194,0.40383
8098,1.3995,4.5178,0.55492
8099,1.4267,4.5835,0.76165
8100,1.4752,5.0159,0.99318
8101,1.5249,5.2795,1.1966
8102,1.4904,5.223,1.3123
8103,1.4201,5.1772,1.2404
8104,1.3727,5.1452,1.1219
8105,1.4292,4.9482,0.9076
8106,1.4189,4.4958,0.66074
8107,1.4338,4.4734,0.44235
8108,1.6462,4.3494,0.29876
8109,1.6663,4.4488,0.27774
8110,1.5785,4.2954,0.31067
8111,1.4088,4.206,0.45674
8112,1.2975,4.3984,0.66024
8113,1.2266,4.5797,0.88652
8114,1.1865,4.8324,0.98884
8115,1.1633,4.9617,1.0217
8116,1.2565,4.9387,0.95879
8117,1.3783,4.7403,0.80917
8118,1.3873,4.5719,0.6376
8119,1.4419,4.32,0.48006
8120,1.5294,4.2604,0.3915
8121,1.4823,4.383,0.40614
8122,1.428,4.5466,0.5097
8123,1.3212,4.8095,0.68242
8124,1.3646,4.9713,0.8599
8125,1.3837,5.2472,1.1006
8126,1.4264,5.3381,1.2829
8127,1.4402,5.7208,1.3123
8128,1.3884,5.7588,1.2576
8129,1.3407,5.6216,1.1369
8130,1.3819,5.4672,0.94248
8131,1.3855,5.0005,0.70363
8132,1.4306,4.5771,0.51205
8133,1.4147,4.6116,0.42896
8134,1.3545,4.6786,0.45462
8135,1.3553,4.6183,0.53216
8136,1.2762,4.865,0.70734
8137,1.1901,5.2087,0.90177
8138,1.154,5.6167,1.0849
8139,1.0838,5.7006,1.209
8140,1.062,5.8807,1.2373
8141,1.0978,5.5317,1.1223
8142,1.1279,5.3062,1.0003
8143,1.2689,4.8773,0.83732
8144,1.2949,4.7877,0.71028
8145,1.365,4.431,0.59936
8146,1.3635,4.6525,0.63638
8147,1.279,4.9732,0.76609
8148,1.2272,5.0239,0.87762
8149,1.2052,5.1984,1.084
8150,1.2584,5.2204,1.296
8151,1.2739,5.3072,1.4915
8152,1.2396,5.4256,1.5334
8153,1.2599,5.4351,1.4605
8154,1.3682,5.2196,1.2998
8155,1.404,4.8794,1.091
8156,1.3927,4.8389,0.86873
8157,1.3732,4.8531,0.75939
8158,1.3428,4.8463,0.70008
8159,1.3494,4.7695,0.73755
8160,1.3923,4.9495,0.80507
8161,1.4019,5.1814,0.9186
8162,1.4338,5.2055,1.1176
8163,1.4254,5.5539,1.304
8164,1.379,5.7899,1.4051
8165,1.4456,5.7157,1.3549
8166,1.4178,5.5082,1.2527
8167,1.4449,5.3214,1.1228
8168,1.3947,5.267,0.9494
8169,1.3765,5.1912,0.76763
8170,1.3514,4.9495,0.69483
8171,1.3796,5.0212,0.75018
8172,1.4285,5.318,0.92292
8173,1.4698,5.4466,1.0545
8174,1.5588,5.53,1.2588
8175,1.6421,5.7309,1.4969
8176,1.6532,5.5932,1.5905
8177,1.669,5.7052,1.5824
8178,1.6331,5.725,1.5063
8179,1.6136,5.7598,1.4149
8180,1.5235,5.5065,1.28
8181,1.4682,5.3838,1.1161
8182,1.4059,5.6758,0.87651
8183,1.3663,5.4974,0.83963
8184,1.3516,5.9071,0.8699
8185,1.3508,5.7693,0.98384
8186,1.487,5.7417,1.1419
8187,1.6332,5.6795,1.2396
8188,1.6446,5.92,1.3247
8189,1.7466,6.2322,1.4515
8190,1.6634,6.2154,1.4752
8191,1.5344,6.25,1.4099
8192,1.5465,6.1702,1.297
8193,1.4692,5.7966,1.1283
8194,1.4635,5.6718,0.97646
8195,1.4016,5.6168,0.90039
8196,1.4016,5.5823,0.91676
8197,1.4438,5.5475,0.99953
8198,1.4531,5.9222,1.1539
8199,1.6093,5.9877,1.3844
8200,1.6292,6.1007,1.5543
8201,1.6984,6.029,1.675
8202,1.7184,6.0007,1.6718
8203,1.6734,6.0552,1.6097
8204,1.5902,6.1266,1.4607
8205,1.5058,6.0711,1.245
8206,1.385,5.723,0.9949
8207,1.3705,5.5755,0.82192
8208,1.2957,5.4548,0.76562
8209,1.3747,5.4207,0.79175
8210,1.399,5.619,0.8695
8211,1.4582,5.7309,1.0718
8212,1.5293,6.0657,1.2824
8213,1.5661,6.2503,1.4162
8214,1.4996,6.4128,1.4724
8215,1.524,6.4386,1.4376
8216,1.3991,6.3768,1.3637
8217,1.444,5.9998,1.1798
8218,1.4185,5.7835,0.96958
8219,1.3522,5.434,0.78215
8220,1.2834,5.3326,0.69007
8221,1.2643,5.3339,0.68348
8222,1.3113,5.6402,0.76666
8223,1.3344,5.6642,0.91067
8224,1.3571,6.3221,1.1343
8225,1.4248,6.6046,1.3023
8226,1.3798,6.6698,1.402
8227,1.2957,6.7939,1.4225
8228,1.2751,6.6239,1.3491
8229,1.2048,6.35,1.1674
8230,1.1875,5.774,0.91673
8231,1.2764,5.0462,0.68635
8232,1.2013,5.0029,0.54035
8233,1.301,4.8508,0.52368
8234,1.1781,4.7583,0.52793
8235,1.206,5.106,0.66827
8236,1.1461,5.4357,0.88537
8237,0.99939,5.9436,1.18
8238,0.93927,5.8403,1.3709
8239,0.95228,5.9117,1.4724
8240,1.1187,5.2616,1.4516
8241,1.2319,5.1149,1.3237
8242,1.237,5.1192,1.0985
8243,1.3672,4.8218,0.88011
8244,1.2992,4.7916,0.67384
8245,1.3,4.6311,0.55477
8246,1.3207,4.4833,0.52877
8247,1.3058,4.6899,0.5778
8248,1.3635,4.8853,0.7479
8249,1.3736,5.1225,0.94949
8250,1.4547,5.3609,1.1535
8251,1.4111,5.3829,1.2817
8252,1.4306,5.5484,1.2923
8253,1.3952,5.3248,1.1931
8254,1.355,5.267,0.98126
8255,1.3123,4.7686,0.71556
8256,1.4646,4.3907,0.45963
8257,1.5939,4.4249,0.28244
8258,1.7924,4.6972,0.21396
8259,1.6058,4.3572,0.29268
8260,1.3642,4.2204,0.47731
8261,1.2417,4.5462,0.74294
8262,1.2768,5.0037,1.0107
8263,1.244,5.142,1.2154
8264,1.2451,5.1548,1.289
8265,1.2191,5.1608,1.2784
8266,1.285,4.9421,1.1544
8267,1.3113,4.7988,0.91901
8268,1.3484,4.4462,0.62633
8269,1.4356,4.2426,0.38106
8270,1.6942,4.4071,0.2278
8271,1.7508,4.6048,0.22389
8272,1.4575,4.2231,0.32653
8273,1.3414,4.1555,0.51459
8274,1.1966,4.5044,0.78268
8275,1.0886,5.1122,1.0267
8276,0.95925,5.4182,1.1647
8277,0.86832,5.5023,1.1577
8278,0.86711,5.4067,1.0667
8279,0.92415,5.1069,0.85449
8280,1.056,4.5927,0.56568
8281,1.3603,4.6006,0.26273
8282,1.8585,5.7209,0.090916
8283,1.981,5.5822,0.089723
8284,1.5073,4.614,0.19921
8285,1.1013,4.3453,0.44
8286,0.84443,4.7249,0.73246
8287,0.69743,5.2772,1.0768
8288,0.64345,5.3969,1.3179
8289,0.61235,5.4479,1.4008
8290,0.6055,5.5515,1.3715
8291,0.65386,5.2307,1.2174
8292,0.71163,5.0777,0.91709
8293,0.87189,4.4209,0.57177
8294,1.2303,4.2919,0.30332
8295,1.8397,4.9652,0.12812
8296,1.8978,5.1307,0.11787
8297,1.5467,4.4204,0.21435
8298,1.0986,4.0682,0.46056
8299,0.79508,4.5388,0.76842
8300,0.64637,5.0488,1.0829
8301,0.65332,5.1317,1.2676
8302,0.65201,4.9537,1.2678
8303,0.67092,4.799,1.1637
8304,0.68428,4.6469,0.9071
8305,0.81817,4.3477,0.56903
8306,1.2344,3.9793,0.29616
8307,1.7003,5.2866,0.12591
8308,1.83,5.1755,0.11671
8309,1.3474,4.1542,0.25895
8310,0.97901,3.9725,0.55231
8311,0.76936,4.4541,0.88066
8312,0.76063,4.6809,1.2461
8313,0.89052,4.972,1.4448
8314,1.0097,5.3747,1.5057
8315,1.0158,5.6198,1.4586
8316,1.0864,5.6537,1.2807
8317,1.1417,5.4753,0.95278
8318,1.19,4.8163,0.63241
8319,1.3615,4.5665,0.33388
